Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602147001000,31801,226275,1,0,61.52016615,0.00000000,61.52016615,0,50.00000000,141729,141737,139.70460788,35.74299380,139.70433880,35.74321005
1602147001000,31801,226274,1,0,48.04567952,0.00000000,48.04567952,0,50.00000000,141727,141729,139.70508900,35.74262158,139.70476656,35.74286879
1602147001000,31801,226272,1,0,34.00877731,0.00000000,34.00877731,0,50.00000000,141726,141727,139.70539616,35.74238370,139.70516919,35.74255978
1602147001000,31801,226270,1,0,43.71172788,0.00000000,43.71172788,0,50.00000000,141724,141726,139.70576985,35.74209619,139.70547686,35.74232141
1602147001000,31801,218584,0,3,0.00000000,38.82013940,38.82013940,0,40.00000000,134514,174585,139.83546388,35.70252308,139.83504810,35.70217506
1602147001000,31801,216911,0,0,0.00000000,0.00000000,40.00000000,10,3.99372625,132812,132814,139.83740076,35.68851702,139.83815664,35.68858047
1602147001000,31801,216908,0,0,0.00000000,0.00000000,30.00000000,10,4.01296217,132809,132812,139.83736197,35.68823412,139.83735147,35.68846503
1602147001000,31801,216903,0,0,0.00000000,0.00000000,40.00000000,2,4.01037784,132804,132811,139.83400767,35.68747287,139.83395997,35.68816455
1602147001000,31801,216899,0,0,0.00000000,0.00000000,40.00000000,1,3.97979845,132800,132802,139.82419999,35.68891332,139.82532167,35.68896719
1602147001000,31801,216898,0,0,0.00000000,0.00000000,40.00000000,1,3.96283772,132799,132800,139.82392718,35.68889187,139.82408439,35.68890549
1602147001000,31801,216885,0,0,0.00000000,0.00000000,40.00000000,2,4.03694009,132790,132811,139.83317181,35.68816089,139.83390055,35.68820694
1602147001000,31801,216884,0,0,0.00000000,0.00000000,40.00000000,4,3.98790523,132789,132791,139.83378714,35.68680942,139.83455638,35.68685166
1602147001000,31801,216882,0,0,0.00000000,0.00000000,40.00000000,3,3.98260896,132788,132789,139.83343370,35.68679438,139.83367784,35.68680421
1602147001000,31801,216881,0,0,0.00000000,0.00000000,30.00000000,2,4.02867816,132786,132788,139.83299997,35.68674257,139.83332963,35.68678530
1602147001000,31801,216876,0,0,0.00000000,0.00000000,30.00000000,2,4.35300469,132784,132786,139.83276701,35.68672434,139.83284702,35.68672822
1602147001000,31801,216875,0,0,0.00000000,0.00000000,30.00000000,2,4.00581374,132783,132784,139.83226318,35.68666147,139.83265134,35.68671350
1602147001000,31801,216871,0,0,0.00000000,0.00000000,30.00000000,1,4.00069920,132781,132783,139.83226245,35.68625080,139.83221879,35.68659954
1602147001000,31801,216847,0,1,0.00000000,41.67447795,41.67447795,0,40.00000000,132743,132754,139.88577302,35.66022286,139.88580635,35.66126585
1602147001000,31801,216827,0,1,0.00000000,35.88563627,35.88563627,0,30.00000000,132729,132743,139.88580582,35.65986945,139.88577648,35.66013791
1602147001000,31801,216683,0,3,0.00000000,0.00000000,0.00000000,0,40.00000000,132609,134514,139.83545520,35.70245905,139.83547828,35.70254488
1602147001000,31801,216624,0,0,0.00000000,0.00000000,30.00000000,10,4.00024643,132542,132809,139.83640127,35.68812637,139.83730695,35.68818378
1602147001000,31801,213430,0,1,0.00000000,1.85244789,1.85244789,0,50.00000000,130203,130204,139.87676640,35.66705839,139.87560033,35.66726595
1602147001000,31801,213428,0,1,0.00000000,42.16128835,42.16128835,0,50.00000000,130202,130203,139.87776971,35.66688326,139.87688425,35.66703764
1602147001000,31801,213423,1,0,50.97089844,0.00000000,50.97089844,0,50.00000000,130195,130199,139.87893805,35.66668790,139.87970317,35.66655651
1602147001000,31801,213422,0,1,0.00000000,52.79782658,52.79782658,0,50.00000000,130195,130202,139.87882958,35.66670625,139.87787734,35.66686491
1602147001000,31801,213326,0,1,0.00000000,40.47758219,40.47758219,0,40.00000000,130127,132768,139.88571204,35.66369672,139.88538453,35.66519311
1602147001000,31801,213325,1,0,37.72626326,0.00000000,37.72626326,0,40.00000000,130127,132762,139.88572782,35.66360396,139.88579617,35.66304001
1602147001000,31801,213239,0,1,0.00000000,38.96480691,38.96480691,0,40.00000000,130062,132762,139.88582755,35.66236177,139.88580402,35.66294676
1602147001000,31801,213238,1,0,40.52766063,0.00000000,40.52766063,0,40.00000000,130062,132754,139.88582840,35.66226938,139.88580877,35.66135634
1602147001000,31801,207063,1,0,48.85489559,0.00000000,48.85489559,0,50.00000000,125217,165878,139.88108323,35.66632234,139.88181554,35.66619240
1602147001000,31801,207062,0,1,0.00000000,50.19063714,50.19063714,0,50.00000000,125217,130199,139.88086662,35.66635985,139.87981111,35.66653813
1602147001000,31801,197841,1,0,38.08309803,0.00000000,38.08309803,0,40.00000000,118190,118197,139.80316126,35.67691714,139.80196866,35.67730835
1602147001000,31801,197838,1,0,0.00000000,0.00000000,0.00000000,0,40.00000000,118187,118190,139.80322408,35.67691471,139.80320962,35.67686078
1602147001000,31801,197833,1,0,34.06614104,0.00000000,34.06614104,0,40.00000000,118184,118187,139.80299635,35.67616295,139.80319878,35.67682495
1602147001000,31801,197829,1,0,3.12120967,0.00000000,3.12120967,0,40.00000000,118183,118184,139.80281986,35.67558295,139.80295130,35.67601525
1602147001000,31801,197827,1,0,11.44696113,0.00000000,11.44696113,0,40.00000000,118182,118183,139.80276254,35.67540942,139.80279091,35.67549222
1602147001000,31801,192140,0,1,0.00000000,81.13725575,81.13725575,0,80.00000000,114152,174023,139.71727333,35.72722052,139.71769168,35.72671555
1602147001000,31801,192134,0,1,0.00000000,74.35578082,74.35578082,0,80.00000000,114148,114152,139.71707778,35.72800939,139.71724477,35.72727733
1602147001000,31801,192133,1,0,78.01000803,0.00000000,78.01000803,0,80.00000000,114147,174915,139.71688214,35.73073963,139.71679525,35.73308217
1602147001000,31801,192131,0,1,0.00000000,83.12076604,83.12076604,0,80.00000000,114147,114148,139.71688247,35.73073276,139.71707405,35.72803203
1602147001000,31801,189957,0,0,0.00000000,0.00000000,40.00000000,2,4.06523943,112340,161127,139.84368350,35.68775924,139.84339681,35.68774966
1602147001000,31801,189955,0,0,0.00000000,0.00000000,40.00000000,2,3.90068592,112339,112340,139.84393827,35.68777019,139.84379485,35.68776361
1602147001000,31801,189953,0,0,0.00000000,0.00000000,50.00000000,8,1.49294148,112337,143381,139.84523889,35.68657551,139.84524893,35.68635140
1602147001000,31801,189925,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,112308,112339,139.84397211,35.68777227,139.84405021,35.68777406
1602147001000,31801,71109,0,0,0.00000000,0.00000000,50.00000000,1,4.01302402,37485,37487,139.82625104,35.68933577,139.82418451,35.68925375
1602147001000,31801,71108,0,0,0.00000000,0.00000000,30.00000000,6,3.98291592,37484,37486,139.82797050,35.68890709,139.82648242,35.68882871
1602147001000,31801,71104,0,0,0.00000000,0.00000000,30.00000000,5,3.90912625,37482,37484,139.82799611,35.68926756,139.82802205,35.68895510
1602147001000,31801,71090,0,0,0.00000000,0.00000000,50.00000000,11,0.00000000,37476,37485,139.82630574,35.68935661,139.82630346,35.68938385
1602147001000,31801,68643,0,2,0.00000000,45.66637257,45.66637257,0,50.00000000,36197,58010,139.84605323,35.69806944,139.84461156,35.69762376
1602147001000,31801,68641,0,2,0.00000000,42.90984924,42.90984924,0,50.00000000,36195,36197,139.84678258,35.69827954,139.84616137,35.69810138
1602147001000,31801,68635,0,2,0.00000000,38.74304690,38.74304690,0,50.00000000,36192,36195,139.84721741,35.69841886,139.84688588,35.69831145
1602147001000,31801,68374,2,0,0.00000000,0.00000000,0.00000000,0,50.00000000,36033,36204,139.84933140,35.69904495,139.84930426,35.69903696
1602147001000,31801,68373,0,2,0.00000000,3.80697473,3.80697473,0,50.00000000,36033,36192,139.84920790,35.69900854,139.84737291,35.69846728
1602147001000,31801,68280,0,0,0.00000000,0.00000000,50.00000000,8,4.03174731,35982,112337,139.84521432,35.68753284,139.84523574,35.68666495
1602147001000,31801,68275,0,0,0.00000000,0.00000000,50.00000000,7,3.72101181,35980,35982,139.84520914,35.68771625,139.84521188,35.68762312
1602147001000,31801,68274,0,0,0.00000000,0.00000000,40.00000000,7,4.03004729,35980,35981,139.84526557,35.68778945,139.84540160,35.68779071
1602147001000,31801,68215,0,3,0.00000000,1.54371821,1.54371821,0,50.00000000,35950,52837,139.84054638,35.70712817,139.84024948,35.70685048
1602147001000,31801,64224,0,1,0.00000000,0.00000000,0.00000000,0,50.00000000,33613,165878,139.88192902,35.66617276,139.88193848,35.66617117
1602147001000,31801,64220,0,1,0.00000000,41.63266318,41.63266318,0,50.00000000,33611,33613,139.88255170,35.66606715,139.88205151,35.66615207
1602147001000,31801,64218,1,0,54.49461650,0.00000000,54.49461650,0,40.00000000,33610,130175,139.88300586,35.66599333,139.88331655,35.66589246
1602147001000,31801,64216,0,1,0.00000000,36.13759527,36.13759527,0,50.00000000,33610,33611,139.88298578,35.66599812,139.88265921,35.66604956
1602147001000,31801,64213,1,0,31.43055264,0.00000000,31.43055264,0,40.00000000,33608,132768,139.88509563,35.66555508,139.88536637,35.66522953
1602147001000,31801,64211,0,1,0.00000000,55.26324229,55.26324229,0,40.00000000,33607,130175,139.88392123,35.66578487,139.88342333,35.66586968
1602147001000,31801,64207,1,0,40.57030950,0.00000000,40.57030950,0,40.00000000,33605,33608,139.88494759,35.66560307,139.88506639,35.66557279
1602147001000,31801,64206,0,1,0.00000000,2.95923829,2.95923829,0,40.00000000,33605,33607,139.88473850,35.66564783,139.88403594,35.66576554
1602147001000,31801,59583,2,0,46.76522398,0.00000000,46.76522398,0,50.00000000,31021,56330,139.83073125,35.70900950,139.83046832,35.70935868
1602147001000,31801,59579,2,0,47.35836753,0.00000000,47.35836753,0,50.00000000,31019,31021,139.83212862,35.70708430,139.83079694,35.70892140
1602147001000,31801,19890,1,0,10.33932206,0.00000000,10.33932206,0,50.00000000,8986,118182,139.80681348,35.67544710,139.80281904,35.67532523
1602147001000,31801,19122,3,0,45.63292529,0.00000000,45.63292529,0,50.00000000,8633,50653,139.83745186,35.70426228,139.83816038,35.70492045
1602147001000,31801,19121,0,3,0.00000000,11.37973167,11.37973167,0,50.00000000,8633,132609,139.83731486,35.70414411,139.83550833,35.70264961
1602147001000,31801,17745,2,0,0.55198225,0.00000000,0.55198225,0,50.00000000,7970,81104,139.84313648,35.69741062,139.84345723,35.69743262
1602147001000,31801,17743,0,2,0.00000000,0.00000000,0.00000000,0,50.00000000,7970,36185,139.84302054,35.69740340,139.84303494,35.69740421
1602147001000,31801,17738,5,0,46.68734588,0.00000000,46.68734588,0,50.00000000,7968,81128,139.83388160,35.69785365,139.83378455,35.69904323
1602147001000,31801,17732,0,5,0.00000000,17.95059503,17.95059503,0,50.00000000,7966,65134,139.83395696,35.69708554,139.83396103,35.69704072
1602147001000,31801,17731,5,0,1.73179301,0.00000000,1.73179301,0,50.00000000,7966,7968,139.83394820,35.69717724,139.83389249,35.69773294
1602147001000,31801,4461,0,0,0.00000000,0.00000000,50.00000000,12,3.93663573,1955,37485,139.82633224,35.68907457,139.82631177,35.68929075
1602147001000,31801,4460,0,0,0.00000000,0.00000000,40.00000000,1,4.02616187,1955,132802,139.82628100,35.68902614,139.82543094,35.68897321
1602147001000,31801,4459,0,0,0.00000000,0.00000000,50.00000000,14,3.99970899,1954,37486,139.82646251,35.68839109,139.82643086,35.68878076
1602147001000,31801,4458,0,0,0.00000000,0.00000000,40.00000000,1,4.01045665,1954,1956,139.82652246,35.68834914,139.82802216,35.68840876
1602147001000,31801,4457,0,0,0.00000000,0.00000000,50.00000000,13,4.00303341,1953,1955,139.82638992,35.68839439,139.82634031,35.68898430
1602147001000,31801,4452,0,0,0.00000000,0.00000000,40.00000000,1,3.99332114,1949,1950,139.82317153,35.68628951,139.82539730,35.68640541
1602147001000,31801,4270,0,1,0.00000000,92.20190519,92.20190519,0,80.00000000,1872,170717,139.73031301,35.71179788,139.73076516,35.71121173
1602147001000,31801,4269,1,0,81.65963088,0.00000000,81.65963088,0,80.00000000,1871,175588,139.72735182,35.71765280,139.72688424,35.71860121
1602147001000,31801,4267,0,1,0.00000000,81.00461116,81.00461116,0,80.00000000,1871,1872,139.72736198,35.71763244,139.73029909,35.71181989
1602147001000,31801,3427,0,0,0.00000000,0.00000000,50.00000000,14,2.15080422,1524,1953,139.82646583,35.68756701,139.82640125,35.68826156
1602147001000,31801,3426,0,0,0.00000000,0.00000000,30.00000000,1,3.94886228,1524,132801,139.82641167,35.68751827,139.82557018,35.68743100
1602147001000,31801,3425,0,0,0.00000000,0.00000000,50.00000000,15,3.90546923,1523,1954,139.82656984,35.68713966,139.82647597,35.68823207
1602147001000,31801,3423,0,0,0.00000000,0.00000000,50.00000000,15,1.81136571,1523,65175,139.82658403,35.68697347,139.82667657,35.68588773
1602147001000,31801,3419,0,0,0.00000000,0.00000000,50.00000000,16,1.10219429,1521,1952,139.82651488,35.68697769,139.82655250,35.68650407
1602147001000,31801,3418,0,0,0.00000000,0.00000000,50.00000000,16,3.97039796,1521,1524,139.82650083,35.68714932,139.82647375,35.68747660
1602147001000,31801,9258,0,1,0.00000000,51.49348841,51.49348841,0,50.00000000,3953,3954,139.70677813,35.74131883,139.70690145,35.74123814
1602147001000,31801,9260,1,0,46.42008651,0.00000000,46.42008651,0,50.00000000,3953,141724,139.70667691,35.74139138,139.70585169,35.74203305
1602147001000,31801,9263,0,1,0.00000000,1.65396962,1.65396962,0,50.00000000,3954,89415,139.70699981,35.74116885,139.70733289,35.74091970
1602147001000,31801,25172,0,1,0.00000000,39.49654500,39.49654500,0,40.00000000,11549,118197,139.80090081,35.67780082,139.80195537,35.67731357
1602147001000,31801,27190,2,0,0.56499686,0.00000000,0.56499686,0,50.00000000,12612,36185,139.84305930,35.69691876,139.84298402,35.69735294
1602147001000,31801,27205,0,0,0.00000000,0.00000000,50.00000000,12,1.10327333,12619,12622,139.83615579,35.68848282,139.83596648,35.68910663
1602147001000,31801,27206,0,0,0.00000000,0.00000000,50.00000000,12,1.30847277,12619,65371,139.83617710,35.68838158,139.83627147,35.68756625
1602147001000,31801,27207,0,0,0.00000000,0.00000000,40.00000000,2,3.95506157,12620,132541,139.83636134,35.68843434,139.83721903,35.68850253
1602147001000,31801,27208,0,0,0.00000000,0.00000000,50.00000000,44,0.46162547,12620,132542,139.83631181,35.68838442,139.83634210,35.68816623
1602147001000,31801,27209,0,0,0.00000000,0.00000000,50.00000000,42,1.07124028,12620,65341,139.83628662,35.68848757,139.83607992,35.68911886
1602147001000,31801,27213,0,0,0.00000000,0.00000000,50.00000000,1,3.96386904,12622,65342,139.83593543,35.68920432,139.83574465,35.68977904
1602147001000,31801,27216,5,0,49.70683719,0.00000000,49.70683719,0,50.00000000,12623,12625,139.83391213,35.69965612,139.83417224,35.70037200
1602147001000,31801,27217,0,5,0.00000000,48.80870524,48.80870524,0,50.00000000,12623,81128,139.83388606,35.69957051,139.83378573,35.69906386
1602147001000,31801,27220,5,0,51.22734683,0.00000000,51.22734683,0,50.00000000,12625,52999,139.83419838,35.70046575,139.83427626,35.70087121
1602147001000,31801,27266,2,0,8.39339694,0.00000000,8.39339694,0,50.00000000,12648,12649,139.83297815,35.70475380,139.83249506,35.70611637
1602147001000,31801,27268,0,2,0.00000000,38.22149465,38.22149465,0,50.00000000,12648,50194,139.83301023,35.70466935,139.83304710,35.70457851
1602147001000,31801,27270,2,0,2.54674625,0.00000000,2.54674625,0,50.00000000,12649,31019,139.83246419,35.70620279,139.83218104,35.70698887
1602147001000,31801,38136,0,0,0.00000000,0.00000000,50.00000000,1,3.95962568,18491,69304,139.83673329,35.67590838,139.83637313,35.67595403
1602147001000,31801,93726,2,0,50.49435639,0.00000000,50.49435639,0,50.00000000,50192,50194,139.83415093,35.70174426,139.83304827,35.70457560
1602147001000,31801,93728,3,0,0.00000000,0.00000000,0.00000000,0,40.00000000,50192,50200,139.83422652,35.70171691,139.83419192,35.70170403
1602147001000,31801,93729,0,5,0.00000000,51.62488256,51.62488256,0,50.00000000,50192,52999,139.83417762,35.70164212,139.83427853,35.70094907
1602147001000,31801,93740,3,0,27.61883584,0.00000000,27.61883584,0,40.00000000,50200,174585,139.83433374,35.70177105,139.83503154,35.70216366
1602147001000,31801,94467,0,3,0.00000000,40.70638478,40.70638478,0,50.00000000,50651,50653,139.83903022,35.70572044,139.83825593,35.70500920
1602147001000,31801,94468,3,0,47.75554700,0.00000000,47.75554700,0,50.00000000,50651,52838,139.83910453,35.70578899,139.83968636,35.70632694
1602147001000,31801,98039,0,3,0.00000000,51.57522012,51.57522012,0,50.00000000,52837,52838,139.84017685,35.70678273,139.83975923,35.70639449
1602147001000,31801,103539,0,2,0.00000000,5.63149532,5.63149532,0,50.00000000,56077,56336,139.82988026,35.71015802,139.83023469,35.70967380
1602147001000,31801,103894,2,0,34.07218474,0.00000000,34.07218474,0,50.00000000,56330,56336,139.83039588,35.70945526,139.83031497,35.70956489
1602147001000,31801,106438,5,0,0.75753612,0.00000000,0.75753612,0,50.00000000,57820,65134,139.83402780,35.69630144,139.83396934,35.69694906
1602147001000,31801,106744,0,2,0.00000000,46.83192111,46.83192111,0,50.00000000,58010,81104,139.84459527,35.69761986,139.84361112,35.69744924
1602147001000,31801,118311,0,0,0.00000000,0.00000000,40.00000000,2,3.95053056,65163,65165,139.82187701,35.67821741,139.82183172,35.67783346
1602147001000,31801,118312,0,0,0.00000000,0.00000000,40.00000000,2,2.36100688,65163,69295,139.82193829,35.67825786,139.82296749,35.67816140
1602147001000,31801,118315,0,0,0.00000000,0.00000000,40.00000000,2,3.95152653,65165,68961,139.82182113,35.67774374,139.82178511,35.67743847
1602147001000,31801,118325,0,0,0.00000000,0.00000000,40.00000000,2,3.99581496,65171,65172,139.82867873,35.68566808,139.83104049,35.68579090
1602147001000,31801,118326,0,0,0.00000000,0.00000000,40.00000000,2,4.01174452,65171,65173,139.82856842,35.68566239,139.82703259,35.68558378
1602147001000,31801,118333,0,0,0.00000000,0.00000000,40.00000000,1,4.04283515,65177,65178,139.83318731,35.68591568,139.83374453,35.68594372
1602147001000,31801,118336,0,0,0.00000000,0.00000000,40.00000000,1,3.99089533,65178,65334,139.83385517,35.68594961,139.83444163,35.68598258
1602147001000,31801,118433,0,0,0.00000000,0.00000000,40.00000000,1,3.98676394,65242,132799,139.82314784,35.68885725,139.82381987,35.68888514
1602147001000,31801,118563,0,0,0.00000000,0.00000000,40.00000000,8,3.97007299,65316,65318,139.83835702,35.68759612,139.83744411,35.68756436
